game_id,Season,Week,game_date,home_team_bet,away_team_bet,selected_team,profit,actual_win,model_prob,edge,closing_odds,implied_prob,books_used,selected_team_full,open_prob,mid_prob,close_prob,open_price,mid_price,close_price,mid_diff_seconds,match_rows,mid_diff_hours,mid_valid_24h,mid_valid_36h,mid_valid_48h,model_edge_vs_open,model_edge_vs_mid,model_edge_vs_close,true_moneyline,open_to_mid_prob_move,mid_to_close_prob_move,open_to_close_prob_move,edge_rank,hit,join_key,event_id,home_team,away_team,commence_time,book_key,book_title,market_key,outcome_name,open_snapshot_timestamp,open_point,mid_snapshot_timestamp,mid_point,close_snapshot_timestamp,close_point,price_move_open_to_mid,price_move_mid_to_close,price_move_open_to_close,point_move_open_to_mid,point_move_mid_to_close,point_move_open_to_close,season,week,cal_prob,result,picked_odds,move_size_bucket,move_path,close_edge_bucket,market_confirmation,late_drift_flag,positive_close_edge,roi_per_1,cal_prob_source,open_odds,mid_odds,close_odds,market_odds,market_prob,true_prob_raw,true_prob_cal,true_prob_shrunk_35,true_prob_shrunk_40,true_prob_shrunk_50,true_line_raw,true_line_cal,true_line_shrunk_35,true_line_shrunk_40,true_line_shrunk_50,edge_prob_market,edge_prob_open,edge_prob_mid,edge_prob_close,edge_prob_shrunk_35,edge_prob_shrunk_40,edge_prob_shrunk_50,market_decimal,ev_per_1_cal,ev_per_1_shrunk_35,ev_per_1_shrunk_40,ev_per_1_shrunk_50,value_tier,value_tier_shrunk_35,value_tier_shrunk_40,value_tier_shrunk_50,governor,odds_bucket,hybrid_score,is_favorite,trap_flag_inflated_favorite,trap_flag_extreme_disagreement,trap_flag_late_favorite,trap_flag_weak_close_support,trap_flag_unknown_context,trap_count,favorite_trap_flag,favorite_trap_heavy
2025_9_Jaguars_Raiders,2025,9,2025-11-02,Raiders,Jaguars,Jaguars,0.7142857142857143,1,0.766230191500313,0.1828968581669796,-140.0,0.5833333333333334,11,Jacksonville Jaguars,0.6296296296296297,0.6363636363636364,0.5833333333333334,-170.0,-175.0,-140.0,18561.0,11,5.155833333333334,True,True,True,0.1599935170831943,0.1267094744519696,0.1789291985263718,-327.7712363362521,0.0332840426312246,-0.0522197240744021,-0.0189356814431774,1.0,1,2025|9|2025_9_Jaguars_Raiders||,,,,,,,,,,,,,,,,,,,,,2025,9,0.766230191500313,,-170.0,small,reversal,>0.05,confirmed,high_late_drift,1,,model_prob_fallback,-170.0,-175.0,-140.0,-170.0,0.6296296296296297,0.766230191500313,0.766230191500313,0.6774398262843688,0.684269854377903,0.6979299105649713,-327.7712363362521,-327.7712363362521,-210.01967430783915,-216.72617070810767,-231.04899656577447,0.1366005618706833,0.1366005618706833,0.1298665551366766,0.1828968581669796,0.0478101966547391,0.0546402247482733,0.0683002809353416,1.5882352941176472,0.2169538335593208,0.0759338417457624,0.0867815334237283,0.1084769167796604,Elite,Strong,Elite,Elite,Loose,Medium Favorite,0.2558861593758856,True,0,1,1,0,0,2,1,1
2024_8_Bills_Seahawks,2024,8,2024-10-27,Seahawks,Bills,Bills,0.625,1,0.7732615791658232,0.1578769637812077,-160.0,0.6153846153846154,10,Buffalo Bills,0.6138996138996139,0.6226415094339622,0.6146435452793835,-159.0,-165.0,-159.5,127960.42857142857,14,35.54456349206349,False,True,True,0.162829976913322,0.1502075371015231,0.1595772323145562,-341.0368548572283,0.0126224398117988,-0.0093696952130331,0.0032527445987657,1.0,1,2024|8|2024_8_Bills_Seahawks||,,,,,,,,,,,,,,,,,,,,,2024,8,0.7732615791658232,,-159.0,flat,reversal,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-159.0,-165.0,-159.5,-159.0,0.6138996138996139,0.7732615791658232,0.7732615791658232,0.6696763017427871,0.6776444000060976,0.6935805965327185,-341.0368548572283,-341.0368548572283,-202.73335073323463,-210.21641938868623,-226.35009032865537,0.1593619652662092,0.1593619652662092,0.1506200697318609,0.1586180338864397,0.0557766878431732,0.0637447861064837,0.0796809826331046,1.6289308176100628,0.2595896163770326,0.0908563657319614,0.1038358465508129,0.1297948081885163,Elite,Elite,Elite,Elite,Tight,Medium Favorite,0.2551082723739394,True,0,1,0,0,0,1,1,0
2025_9_49ers_Giants,2025,9,2025-11-02,Giants,49ers,49ers,0.6896551724137931,1,0.7697164627581827,0.1778797280643052,-145.0,0.5918367346938775,11,San Francisco 49ers,0.6,0.6,0.5918367346938775,-150.0,-150.0,-145.0,7461.0,11,2.0725,True,True,True,0.1564677966466428,0.1692377214828472,0.1770360747570718,-334.24728140679684,-0.0127699248362044,-0.0077983532742246,-0.020568278110429,2.0,1,2025|9|2025_9_49ers_Giants||,,,,,,,,,,,,,,,,,,,,,2025,9,0.7697164627581827,,-150.0,small,steam_down,>0.05,faded_late,normal_late_drift,1,,model_prob_fallback,-150.0,-150.0,-145.0,-150.0,0.6,0.7697164627581827,0.7697164627581827,0.6594007619653639,0.6678865851032731,0.6848582313790914,-334.24728140679684,-334.24728140679684,-193.6001870615777,-201.10195949505905,-217.31750582479063,0.1697164627581827,0.1697164627581827,0.1697164627581827,0.1778797280643052,0.0594007619653639,0.0678865851032731,0.0848582313790914,1.6666666666666663,0.2828607712636377,0.0990012699422731,0.1131443085054551,0.1414303856318188,Elite,Elite,Elite,Elite,Tight,Medium Favorite,0.253016299598505,True,0,1,1,0,0,2,1,1
2025_11_Buccaneers_Bills,2025,11,2025-11-16,Bills,Buccaneers,Bills,0.3508771929824561,1,0.8405148025735274,0.1002550623137871,-285.0,0.7402597402597403,11,Buffalo Bills,0.7222222222222222,0.7222222222222222,0.7402597402597403,-260.0,-260.0,-285.0,7463.0,11,2.0730555555555554,True,True,True,0.1197770522008672,0.1153416761610963,0.1002626598220407,-527.0174386942898,0.0044353760397708,0.0150790163390556,0.0195143923788264,2.0,1,2025|11|2025_11_Buccaneers_Bills||,,,,,,,,,,,,,,,,,,,,,2025,11,0.8405148025735274,,-260.0,small,steam_up,>0.05,confirmed,high_late_drift,1,,model_prob_fallback,-260.0,-260.0,-285.0,-260.0,0.7222222222222222,0.8405148025735274,0.8405148025735274,0.763624625345179,0.7695392543627443,0.7813685123978749,-527.0174386942898,-527.0174386942898,-323.055913273665,-333.9133752409167,-357.39065811958545,0.1182925803513051,0.1182925803513051,0.1182925803513051,0.1002550623137871,0.0414024031229568,0.047317032140522,0.0591462901756526,1.3846153846153846,0.1637897266402685,0.0573264043240939,0.0655158906561075,0.0818948633201344,Elite,Strong,Strong,Elite,Tight,Medium Favorite,0.2522885526373925,True,0,1,1,0,0,2,1,1
2024_6_Cardinals_Packers,2024,6,2024-10-13,Packers,Cardinals,Packers,0.4123711340206185,1,0.8260336417127648,0.1180044446324728,-242.5,0.708029197080292,10,Green Bay Packers,0.7058823529411765,0.7058823529411765,0.708029197080292,-240.0,-240.0,-242.5,127307.42857142857,14,35.3631746031746,False,True,True,0.1215384727052821,0.1213353940506726,0.1177304895503127,-474.8237819342656,0.0002030786546095,0.0036049045003598,0.0038079831549694,4.0,1,2024|6|2024_6_Cardinals_Packers||,,,,,,,,,,,,,,,,,,,,,2024,6,0.8260336417127648,,-240.0,flat,steam_up,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-240.0,-240.0,-242.5,-240.0,0.7058823529411765,0.8260336417127648,0.8260336417127648,0.7479353040112324,0.7539428684498118,0.7659579973269707,-474.8237819342656,-474.8237819342656,-296.7235459441578,-306.40967961378936,-327.2737323125114,0.1201512887715883,0.1201512887715883,0.1201512887715883,0.1180044446324728,0.0420529510700559,0.0480605155086353,0.0600756443857941,1.4166666666666667,0.1702143257597501,0.0595750140159125,0.0680857303039002,0.0851071628798751,Elite,Strong,Strong,Elite,Tight,Medium Favorite,0.252048844166024,True,0,1,0,0,0,1,1,0
2025_6_Cardinals_Colts,2025,6,2025-10-12,Colts,Cardinals,Colts,0.2178649237472767,1,0.8231096215772205,0.0020004981425155,-459.0,0.8211091234347049,11,Indianapolis Colts,0.6875,0.7647058823529411,0.8181818181818182,-220.0,-325.0,-450.0,422620.3846153846,13,117.39455128205128,False,False,False,0.1513076471530051,0.100459142969249,0.0505868016261683,-465.3218727419616,0.050848504183756,0.0498723413430807,0.1007208455268368,11.0,1,2025|6|2025_6_Cardinals_Colts||,,,,,,,,,,,,,,,,,,,,,2025,6,0.8231096215772205,,-220.0,large,steam_up,>0.05,confirmed,high_late_drift,1,,model_prob_fallback,-220.0,-325.0,-450.0,-220.0,0.6875,0.8231096215772205,0.8231096215772205,0.7349633675520272,0.7417438486308882,0.7553048107886102,-465.3218727419616,-465.3218727419616,-277.30633337876486,-287.2124612322411,-308.67170426309843,0.1356096215772204,0.1356096215772204,0.0584037392242793,0.0049278033954022,0.0474633675520271,0.0542438486308881,0.0678048107886102,1.4545454545454546,0.1972503586577751,0.0690376255302214,0.07890014346311,0.0986251793288877,Elite,Strong,Elite,Elite,Tight,Medium Favorite,0.2493138544157602,True,0,1,0,0,0,1,1,0
2025_15_Lions_Rams,2025,15,2025-12-14,Rams,Lions,Rams,-1.0,0,0.8037097432902486,0.0814875210680263,-260.0,0.7222222222222222,11,Los Angeles Rams,0.7058823529411765,0.726027397260274,0.7222222222222222,-240.0,-265.0,-260.0,24024.36363636364,11,6.673434343434344,True,True,True,0.1331610783188603,0.0773858337654719,0.0815652328935927,-409.4496368603106,0.0557752445533884,-0.0041793991281208,0.0515958454252676,4.0,0,2025|15|2025_15_Lions_Rams||,,,,,,,,,,,,,,,,,,,,,2025,15,0.8037097432902486,,-240.0,large,reversal,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-240.0,-265.0,-260.0,-240.0,0.7058823529411765,0.8037097432902486,0.8037097432902486,0.7401219395633517,0.7450133090808053,0.7547960481157125,-409.4496368603106,-409.4496368603106,-284.79585322431427,-292.17733145017365,-307.8237696886318,0.097827390349072,0.097827390349072,0.0776823460299745,0.0814875210680263,0.0342395866221751,0.0391309561396288,0.048913695174536,1.4166666666666667,0.1385888029945188,0.0485060810480817,0.0554355211978074,0.0692944014972594,Elite,Strong,Strong,Strong,Tight,Medium Favorite,0.2488424191990874,True,0,0,1,0,0,1,1,0
2024_16_Rams_Jets,2024,16,2024-12-22,Jets,Rams,Rams,0.6211180124223602,1,0.7501974754584007,0.1333392379105079,-161.0,0.6168582375478927,10,Los Angeles Rams,0.6219281663516069,0.6296296296296297,0.6168582375478927,-164.5,-170.0,-161.0,100050.71428571428,14,27.79186507936508,False,True,True,0.1593570245607204,0.1211739467543232,0.1384263699136809,-300.31621050870166,0.0381830778063971,-0.0172524231593577,0.0209306546470394,1.0,1,2024|16|2024_16_Rams_Jets||,,,,,,,,,,,,,,,,,,,,,2024,16,0.7501974754584007,,-164.5,small,reversal,>0.05,confirmed,high_late_drift,1,,model_prob_fallback,-164.5,-170.0,-161.0,-164.5,0.6219281663516069,0.7501974754584007,0.7501974754584007,0.6668224245389847,0.6732358899943244,0.6860628209050037,-300.31621050870166,-300.31621050870166,-200.14024761909843,-206.031161128017,-218.53506579971005,0.1282693091067938,0.1282693091067938,0.120567845828771,0.1333392379105079,0.0448942581873778,0.0513077236427175,0.0641346545533968,1.60790273556231,0.2062445730015012,0.0721856005505254,0.0824978292006004,0.1031222865007506,Elite,Strong,Elite,Elite,Loose,Medium Favorite,0.2481881128147448,True,0,1,1,0,0,2,1,1
2024_18_Jaguars_Colts,2024,18,2025-01-05,Colts,Jaguars,Colts,0.5263157894736842,1,0.805451080199592,0.1502786664064885,-190.0,0.6551724137931034,10,Indianapolis Colts,0.6923076923076923,0.6923076923076923,0.6592844974446337,-225.0,-225.0,-193.5,84288.66666666667,18,23.41351851851852,True,True,True,0.117008168236625,0.1116675747484042,0.1337541237414942,-414.0095360210285,0.0053405934882208,-0.0220865489930899,-0.0167459555048691,4.0,1,2024|18|2024_18_Jaguars_Colts||,,,,,,,,,,,,,,,,,,,,,2024,18,0.805451080199592,,-225.0,small,reversal,>0.05,confirmed,high_late_drift,1,,model_prob_fallback,-225.0,-225.0,-193.5,-225.0,0.6923076923076923,0.805451080199592,0.805451080199592,0.7319078780698571,0.7375650474644522,0.7488793862536421,-414.0095360210285,-414.0095360210285,-273.00611177995427,-281.04680429888475,-298.215019102351,0.1131433878918997,0.1131433878918997,0.1131433878918997,0.1461665827549583,0.0396001857621648,0.0452573551567598,0.0565716939459498,1.4444444444444444,0.1634293380660774,0.0572002683231269,0.0653717352264309,0.0817146690330385,Elite,Strong,Strong,Elite,Loose,Medium Favorite,0.2477710041544332,True,0,1,1,0,0,2,1,1
2024_12_Buccaneers_Giants,2024,12,2024-11-24,Giants,Buccaneers,Buccaneers,0.3571428571428571,1,0.8008233673833132,0.0639812621201553,-280.0,0.7368421052631579,10,Tampa Bay Buccaneers,0.68,0.7142857142857143,0.7368421052631579,-212.5,-250.0,-280.0,14608.8,10,4.058,True,True,True,0.1432423978954859,0.0843500817272433,0.0637647510398995,-402.06692766238734,0.0588923161682426,0.0205853306873438,0.0794776468555864,6.0,1,2024|12|2024_12_Buccaneers_Giants||,,,,,,,,,,,,,,,,,,,,,2024,12,0.8008233673833132,,-212.5,large,steam_up,>0.05,confirmed,high_late_drift,1,,model_prob_fallback,-212.5,-250.0,-280.0,-212.5,0.68,0.8008233673833132,0.8008233673833132,0.7222881785841597,0.7283293469533253,0.7404116836916566,-402.06692766238734,-402.06692766238734,-260.08549974637896,-268.0927581928379,-285.22534997768656,0.1208233673833131,0.1208233673833131,0.0865376530975988,0.0639812621201553,0.0422881785841596,0.0483293469533252,0.0604116836916565,1.4705882352941178,0.1776814226225194,0.0621884979178819,0.0710725690490079,0.0888407113112597,Elite,Strong,Strong,Elite,Tight,Medium Favorite,0.246200987427672,True,0,1,1,0,0,2,1,1
2024_7_Eagles_Giants,2024,7,2024-10-20,Giants,Eagles,Eagles,0.6116207951070336,1,0.7798996208384377,0.1594062622046616,-163.5,0.6204933586337761,10,Philadelphia Eagles,0.6509598603839442,0.6261682242990654,0.6204933586337761,-186.5,-167.5,-163.5,12501.1,10,3.4725277777777777,True,True,True,0.1256141082094418,0.1507020852950353,0.1595931527094651,-354.3381541682673,-0.0250879770855935,-0.0088910674144297,-0.0339790445000233,2.0,1,2024|7|2024_7_Eagles_Giants||,,,,,,,,,,,,,,,,,,,,,2024,7,0.7798996208384377,,-186.5,medium,steam_down,>0.05,faded_late,normal_late_drift,1,,model_prob_fallback,-186.5,-167.5,-163.5,-186.5,0.6509598603839442,0.7798996208384377,0.7798996208384377,0.6960887765430168,0.7025357645657415,0.7154297406111909,-354.3381541682673,-354.3381541682673,-229.04345835768189,-236.1748677248988,-251.40706627170675,0.1289397604544935,0.1289397604544935,0.1537313965393723,0.1594062622046616,0.0451289161590726,0.0515759041817973,0.0644698802272467,1.5361930294906163,0.1980763612343827,0.0693267264320338,0.0792305444937528,0.0990381806171913,Elite,Strong,Elite,Elite,Tight,Medium Favorite,0.245873375122046,True,1,1,0,0,0,2,1,1
2025_15_Chargers_Chiefs,2025,15,2025-12-14,Chiefs,Chargers,Chiefs,-1.0,0,0.8187006314356557,0.0784408911759154,-285.0,0.7402597402597403,11,Kansas City Chiefs,0.6855345911949685,0.6923076923076923,0.7402597402597403,-218.0,-225.0,-285.0,13960.727272727272,11,3.8779797979797976,True,True,True,0.1321870861276565,0.1240576508308813,0.0805104840378695,-451.57390117720894,0.0081294352967751,0.0435471667930118,0.0516766020897869,5.0,0,2025|15|2025_15_Chargers_Chiefs||,,,,,,,,,,,,,,,,,,,,,2025,15,0.8187006314356557,,-218.0,large,steam_up,>0.05,confirmed,high_late_drift,1,,model_prob_fallback,-218.0,-225.0,-285.0,-218.0,0.6855345911949685,0.8187006314356557,0.8187006314356557,0.7321427052792091,0.7388010072912434,0.7521176113153121,-451.57390117720894,-451.57390117720894,-273.3331216692755,-282.84986845834624,-303.4171226548986,0.1331660402406872,0.1331660402406872,0.1263929391279634,0.0784408911759154,0.0466081140842405,0.0532664160962749,0.0665830201203435,1.4587155963302751,0.1942513798006353,0.0679879829302223,0.077700551920254,0.0971256899003174,Elite,Strong,Elite,Elite,Tight,Medium Favorite,0.2453153469112313,True,0,1,1,0,0,2,1,1
2025_4_Jaguars_49ers,2025,4,2025-09-28,49ers,Jaguars,49ers,-1.0,0,0.7831284253881514,0.146764789024515,-175.0,0.6363636363636364,11,San Francisco 49ers,0.6491228070175439,0.6336996336996337,0.6402877697841727,-185.0,-173.0,-178.0,247627.2307692308,13,68.78534188034189,False,False,False,0.1289279800974233,0.1394565451105517,0.1382872888274625,-361.10238365252593,-0.0105285650131283,0.0011692562830891,-0.0093593087300392,4.0,0,2025|4|2025_4_Jaguars_49ers||,,,,,,,,,,,,,,,,,,,,,2025,4,0.7831284253881514,,-185.0,flat,reversal,>0.05,mixed,normal_late_drift,1,,model_prob_fallback,-185.0,-173.0,-178.0,-185.0,0.6491228070175439,0.7831284253881514,0.7831284253881514,0.6960247734472564,0.7027250543657869,0.7161256162028476,-361.10238365252593,-361.10238365252593,-228.97417705402623,-236.38892704751063,-252.2684881333176,0.1340056183706075,0.1340056183706075,0.1494287916885177,0.1428406556039787,0.0469019664297125,0.053602247348243,0.0670028091853037,1.5405405405405406,0.2064410877601252,0.0722543807160436,0.0825764351040501,0.1032205438800626,Elite,Strong,Elite,Elite,Tight,Medium Favorite,0.2452383093496308,True,1,1,0,0,0,2,1,1
2025_16_Jets_Saints,2025,16,2025-12-21,Saints,Jets,Saints,-1.0,0,0.8028238382349012,0.0592340946451576,-290.0,0.7435897435897436,11,New Orleans Saints,0.6875,0.6875,0.7435897435897436,-220.0,-220.0,-290.0,7462.0,11,2.0727777777777776,True,True,True,0.1466824009160152,0.1139777776454503,0.0580102313455099,-407.1606988634492,0.0327046232705648,0.0559675462999403,0.0886721695705052,8.0,0,2025|16|2025_16_Jets_Saints||,,,,,,,,,,,,,,,,,,,,,2025,16,0.8028238382349012,,-220.0,large,steam_up,>0.05,confirmed,high_late_drift,1,,model_prob_fallback,-220.0,-220.0,-290.0,-220.0,0.6875,0.8028238382349012,0.8028238382349012,0.7278633433822155,0.7336295352939605,0.7451619191174506,-407.1606988634492,-407.1606988634492,-267.46244053571155,-275.4169971898264,-292.4060315227704,0.1153238382349012,0.1153238382349012,0.1153238382349012,0.0592340946451576,0.0403633433822154,0.0461295352939604,0.0576619191174505,1.4545454545454546,0.1677437647053108,0.0587103176468588,0.0670975058821243,0.0838718823526554,Elite,Strong,Strong,Elite,Tight,Medium Favorite,0.2441763997074444,True,0,1,1,0,0,2,1,1
2024_10_Bills_Colts,2024,10,2024-11-10,Colts,Bills,Bills,0.4545454545454545,1,0.7877850513994713,0.1002850513994713,-220.0,0.6875,10,Buffalo Bills,0.6753246753246753,0.6677740863787376,0.6875,-208.0,-201.0,-220.0,16101.0,10,4.4725,True,True,True,0.1307684390733716,0.1179023006078158,0.0998348071992271,-371.22033890383,0.0128661384655558,0.0180674934085887,0.0309336318741445,2.0,1,2024|10|2024_10_Bills_Colts||,,,,,,,,,,,,,,,,,,,,,2024,10,0.7877850513994713,,-208.0,medium,steam_up,>0.05,confirmed,high_late_drift,1,,model_prob_fallback,-208.0,-201.0,-220.0,-208.0,0.6753246753246753,0.7877850513994713,0.7877850513994713,0.7146858069508539,0.7203088257545938,0.7315548633620733,-371.22033890383,-371.22033890383,-250.49080079508963,-257.53720248697635,-272.5155957467688,0.1124603760747959,0.1124603760747959,0.1200109650207337,0.1002850513994713,0.0393611316261786,0.0449841504299184,0.0562301880373979,1.4807692307692308,0.166527864572294,0.0582847526003029,0.0666111458289178,0.083263932286147,Elite,Strong,Strong,Elite,Tight,Medium Favorite,0.243019721579376,True,0,1,1,0,0,2,1,1
2025_12_Eagles_Cowboys,2025,12,2025-11-23,Cowboys,Eagles,Eagles,-1.0,0,0.7804389909225207,0.1621183802354977,-162.0,0.6183206106870229,11,Philadelphia Eagles,0.6825396825396826,0.6363636363636364,0.6183206106870229,-215.0,-175.0,-162.0,19762.0,11,5.489444444444445,True,True,True,0.1104846005553908,0.1413182405797701,0.1601134222523661,-355.4542740542411,-0.0308336400243792,-0.0187951816725959,-0.0496288216969752,1.0,0,2025|12|2025_12_Eagles_Cowboys||,,,,,,,,,,,,,,,,,,,,,2025,12,0.7804389909225207,,-215.0,medium,steam_down,>0.05,faded_late,high_late_drift,1,,model_prob_fallback,-215.0,-175.0,-162.0,-215.0,0.6825396825396826,0.7804389909225207,0.7804389909225207,0.716804440473676,0.7216994058928178,0.7314893367311016,-355.4542740542411,-355.4542740542411,-253.1128813151629,-259.32370292205303,-272.4246880275872,0.0978993083828381,0.0978993083828381,0.1440753545588843,0.1621183802354977,0.0342647579339934,0.0391597233531352,0.048949654191419,1.4651162790697674,0.1434338704213673,0.0502018546474787,0.0573735481685468,0.0717169352106836,Elite,Strong,Strong,Strong,Block,Medium Favorite,0.2429377485634548,True,1,0,1,0,0,2,1,1
2024_8_Colts_Texans,2024,8,2024-10-27,Texans,Colts,Texans,0.4264392324093816,1,0.8105459564511572,0.1094996186335189,-234.5,0.7010463378176383,10,Houston Texans,0.7241379310344828,0.7037037037037037,0.7010463378176383,-262.5,-237.5,-234.5,28236.6,10,7.8435,True,True,True,0.0962405825732484,0.1055919307730604,0.11063223090564,-427.8324923913234,-0.0093513481998119,-0.0050403001325796,-0.0143916483323915,5.0,1,2024|8|2024_8_Colts_Texans||,,,,,,,,,,,,,,,,,,,,,2024,8,0.8105459564511572,,-262.5,small,steam_down,>0.05,faded_late,normal_late_drift,1,,model_prob_fallback,-262.5,-237.5,-234.5,-262.5,0.7241379310344828,0.8105459564511572,0.8105459564511572,0.7543807399303188,0.7587011412011526,0.7673419437428199,-427.8324923913234,-427.8324923913234,-307.1341961197604,-314.4238414461895,-329.815333321018,0.0864080254166744,0.0864080254166744,0.1068422527474535,0.1094996186335189,0.030242808895836,0.0345632101666698,0.0432040127083371,1.380952380952381,0.1193253684325503,0.0417638789513927,0.0477301473730202,0.059662684216275,Elite,Strong,Strong,Strong,Tight,Medium Favorite,0.241335354324823,True,1,0,0,0,0,1,1,0
2024_4_Jaguars_Texans,2024,4,2024-09-29,Texans,Jaguars,Texans,0.4,1,0.8056613187751409,0.0913756044894266,-250.0,0.7142857142857143,10,Houston Texans,0.696969696969697,0.75,0.7142857142857143,-230.0,-300.0,-250.0,111227.5,12,30.896527777777777,False,True,True,0.1088397215490798,0.06426574255528,0.0932785223243037,-414.56559944592425,0.0445739789937997,-0.0290127797690237,0.015561199224776,4.0,1,2024|4|2024_4_Jaguars_Texans||,,,,,,,,,,,,,,,,,,,,,2024,4,0.8056613187751409,,-230.0,small,reversal,>0.05,confirmed,high_late_drift,1,,model_prob_fallback,-230.0,-300.0,-250.0,-230.0,0.696969696969697,0.8056613187751409,0.8056613187751409,0.7350117646016023,0.7404463456918746,0.751315507872419,-414.56559944592425,-414.56559944592425,-277.3752440354742,-285.2767947596933,-302.11594677442787,0.1086916218054439,0.1086916218054439,0.0556613187751409,0.0913756044894266,0.0380420676319053,0.0434766487221776,0.0543458109027219,1.434782608695652,0.1559488486773761,0.0545820970370816,0.0623795394709505,0.0779744243386879,Elite,Strong,Strong,Elite,Loose,Medium Favorite,0.2412286709420124,True,0,1,0,0,0,1,1,0
2024_3_Dolphins_Seahawks,2024,3,2024-09-22,Seahawks,Dolphins,Seahawks,0.4938271604938271,1,0.7578463741812829,0.088424886577977,-202.5,0.6694214876033058,10,Seattle Seahawks,0.7142857142857143,0.6855345911949685,0.6694214876033058,-250.0,-218.0,-202.5,20608.8,10,5.724666666666667,True,True,True,0.1301833063173542,0.0730947783271893,0.0859014096133674,-312.9609856631375,0.0570885279901648,-0.012806631286178,0.0442818967039867,6.0,1,2024|3|2024_3_Dolphins_Seahawks||,,,,,,,,,,,,,,,,,,,,,2024,3,0.7578463741812829,,-250.0,medium,reversal,>0.05,confirmed,normal_late_drift,1,,model_prob_fallback,-250.0,-218.0,-202.5,-250.0,0.7142857142857143,0.7578463741812829,0.7578463741812829,0.7295319452491633,0.7317099782439418,0.7360660442334985,-312.9609856631375,-312.9609856631375,-269.7294310491603,-272.7309698119323,-278.8826629358313,0.0435606598955685,0.0435606598955685,0.0723117829863143,0.088424886577977,0.015246230963449,0.0174242639582274,0.0217803299477842,1.4,0.0609849238537958,0.0213447233488286,0.0243939695415185,0.0304924619268978,Strong,Playable,Playable,Playable,Loose,Medium Favorite,0.2405666455250416,True,0,0,0,0,0,0,0,0
2025_6_Cowboys_Panthers,2025,6,2025-10-12,Panthers,Cowboys,Cowboys,-1.0,0,0.7654815233511681,0.1500969079665527,-160.0,0.6153846153846154,11,Dallas Cowboys,0.6527777777777778,0.6296296296296297,0.6153846153846154,-188.0,-170.0,-160.0,248717.0,12,69.08805555555556,False,False,False,0.1200001093787208,0.1400477222341721,0.1500286106462739,-326.4056351932564,-0.0200476128554513,-0.0099808884121017,-0.030028501267553,1.0,0,2025|6|2025_6_Cowboys_Panthers||,,,,,,,,,,,,,,,,,,,,,2025,6,0.7654815233511681,,-188.0,medium,steam_down,>0.05,faded_late,normal_late_drift,1,,model_prob_fallback,-188.0,-170.0,-160.0,-188.0,0.6527777777777778,0.7654815233511681,0.7654815233511681,0.6922240887284644,0.6978592760071339,0.709129650564473,-326.4056351932564,-326.4056351932564,-224.91171770676652,-230.97160382246628,-243.7957845963448,0.1127037455733903,0.1127037455733903,0.1358518937215385,0.1500969079665527,0.0394463109506866,0.0450814982293561,0.0563518727866951,1.5319148936170213,0.1726525464103001,0.0604283912436049,0.06906101856412,0.0863262732051501,Elite,Strong,Strong,Elite,Tight,Medium Favorite,0.2404840179948343,True,0,1,0,0,0,1,1,0
